[-0.000740576073303606, 0.0007455308324270937]
[-4.93938968678595e-05, -0.0016640666546952343]
[0.0004444979375361757, -0.0014259907307796749]
[-0.00016372468227665582, 0.00019943945707079358]
[0.0004588283449455943, 5.685880019046241e-05]
[-0.0008484218870425768, -0.0004372625914657591]
[-0.0012814328375310713, -0.0027514417260822155]
[-0.0011737333447526125, 0.0016905124055432152]
[-0.0007768859385409999, 0.0018854206826382502]
[-0.001132514125436121, 0.001791880720690836]
[-0.0026906038082975536, -0.0005778735778618205]
[0.0039410641291213536, 0.001526083877697204]
[-0.0008052721785618278, -0.00019336209412194882]
[0.001019934267175747, -0.0011141933820365824]
[0.0031204799212810608, 9.046774011242653e-06]
[-4.0489177613449445e-05, -0.0009570716226882658]
[0.0007111882488270438, 0.0014660123853313667]
[-0.000793350389177383, 0.0014040629091682244]
[0.0003661038296299268, 0.00022685031716856985]
[7.166349761075774e-05, 0.002619207231369658]
[-0.0041743033837161325, 0.0021273682000387886]
[-0.00014987474753309915, -3.242634390576704e-05]
[-0.00018224624909410347, -0.0008181114155807502]
[-0.000413163349612361, -0.0013118715356392474]
[0.00018536112709675867, 0.0006477388911627462]
[0.0006605974183533508, 0.0009369464915710418]
[0.0005501582353845402, -0.00023862097238922138]
[-0.0010952738467625012, 0.0017152085454228833]
[-6.98721607792635e-05, 5.026723721846243e-05]
[-0.0009657487660276465, -0.0002626368020136466]
[-0.00016380960764382502, -0.0008930149187108905]
[0.0019221321637023156, 0.0012410139434049505]
[0.0007216369440187637, 0.001521582226101239]
[-0.00010058221219633873, 4.6753216129818975e-07]
[-0.00276355921699991, -0.0002494207134690349]
[0.0013823082831974365, -0.0004311030130717021]
[0.0004426542365528058, -0.0018519264778258226]
[-0.0011135722754524388, -0.001617409846528431]
[0.0006770403208339396, 0.00021333218124199547]
[0.0005606757983618229, 0.0003992189224435033]
[-2.626849494970218e-05, 0.0023923664414890935]
[-0.0017159514457304494, -0.0005741054477564184]
[0.0009602374364726073, -0.00015323114625405074]
[0.0014051046447310263, 0.00046356092079038406]
[-0.0002636567561778158, -0.0005685433655020881]
[-0.001969933808344815, 0.0001116401802797309]
[0.0019136162671446327, 0.0010505140108146988]
[-0.0010423767855424204, 0.00028568732434797184]
[-0.0004426400212251408, 0.001848664225329151]
[-0.00035210764387681726, 0.0002930040816825812]
[0.00027422904983603197, -0.0008437987642159195]
[-0.00013376523947392083, -0.002262668066017181]
[-0.001735781906431158, -0.00015187770888833163]
[-0.0006345369888238472, -0.0015011281768175936]
[0.0009625231000852247, 0.0010662279049687279]
[-0.0005432871789134569, -0.0007133411327526137]
[-0.00010603491909685209, -0.001799280292848232]
[-0.0014688034018289359, -0.0005365478119703712]
[-0.0005897375821546369, 0.0012351161166657687]
[-0.0010916570440601125, -0.00036530803357171307]
[-0.001293371793038213, -0.00014358677068743164]
[-0.0016028322163667563, 0.0005428772138202989]
[0.0015272615246765958, 0.0014547998002786555]
[-0.0005250585258808338, 0.002314807967967694]
[0.00022852378183127464, -0.0007039323405014231]
[0.0010172026549101487, -0.00174469063557596]
[0.000786592756939701, -0.0006715496819615918]
[-0.001655624368034736, -0.0004311977254759236]
[-0.0003523112858455357, 0.001668771917805456]
[-0.0007956202442633287, 0.0018326085531282094]
[-0.0012639614406237294, 0.0026033904692586984]
[0.0006283183351858679, -0.0007203260134935607]
[-0.0017840425885641779, 0.0008762118203687053]
[0.00034144876860464635, -0.0016267708393182811]
[0.0009993953391080161, -0.0022018565685174296]
[-0.0009107716001420796, -0.0006404659598787665]
[0.0008003410478323869, -0.00011113277689481227]
[-0.0032073536784052448, 0.001324302301510788]
[-8.153409701321807e-05, -0.0003328908431724231]
[-0.002390191743404435, -0.0007440039806683452]
[-0.002743922537988816, -0.00016612621726502796]
[0.0019220510553726033, 0.0009088276309101861]
[-0.0011057602293075564, -0.002824346945573347]
[0.0012747309549868968, -0.0012935843081509635]
[0.0019542806737922885, 2.618511949309399e-05]
[-0.0010580157989860672, 0.0007627048771891021]
[0.0013721104342665352, 0.0020131713173520416]
[0.0002253712671794056, -2.95467486601253e-05]
[0.0001130726672335658, -0.0010813541799051807]
[0.0005924884695031885, 0.0008767245027010984]
[-0.0008344853806062924, 0.0006416503337207946]
[-0.0009041987442958005, 0.0015076159035906367]
[-0.00015510332918855507, -0.0009862799777498876]
[-3.945343895080111e-05, -0.0015764084615262353]
[0.00038605994032892, -0.0017830537764836896]
[0.00032951379986688456, -0.0027624452051558945]
[0.0010210339915258382, -0.0017728999846913784]
[-0.00029736940416934254, -0.0011680749579362215]
[0.00018031062079704174, -0.00038517052883135783]
[-0.0012717180241359448, 0.0011092076373478976]
[0.001973922127438854, 0.00017564247244955533]
[-0.0002388993465783154, 0.00027014329297617157]
[-0.0008596944676727558, -0.0009082321733249743]
[0.0016762105926937804, -0.00028952578631774584]
[0.00025923086034818077, -0.0007376730174448592]
[-0.0012275966250440244, -0.0015411820203821147]
[0.0009072595912364978, -0.00130436581206618]
[-0.0012633440906324109, -0.00013370413849531082]
[0.0002504322090318978, -0.00019946723617142448]
[0.001466929445068911, -0.00026232308630913526]
[-0.00262188661411078, -0.0013994808563609906]
[0.0012889335534907315, -0.0005478148599372401]
[0.0004630564192763531, -0.0006720433546849591]
[-0.0011395715313709046, -0.0004658160856662874]
[0.0015928614985917522, 0.0005465831946998914]
[-0.0006795310892259779, 0.0017865403055508378]
[-0.0010640632251465998, -0.0011061441322453014]
[0.0007677472271184968, -0.0008307725829554552]
[0.0005130055689410717, -1.8758233454346795e-05]
[-0.0001549984686660677, 0.0011890271836995786]
[-0.00041238954665683003, -8.029750762589966e-05]
[0.0009663002993863523, -0.0012911866764609287]
[0.00018940196175638857, -0.0013635385864137787]
[-0.0012548762999468194, 9.801463013449363e-05]
[-0.0009439526205492071, 0.0008165782099903837]
[0.0006864538337114229, -7.791663589921255e-05]
[-0.002732046762287277, -0.0006667371892159673]
[-0.0001470275415703312, -0.0012753456328637794]
[-0.0005662248050634297, 0.0003710606949807625]
[-0.0005393542967324499, -0.0005730605777861872]
[-0.0012891826343385399, 5.113774042126741e-05]
[0.0012092952267980725, 0.0017096925788664327]
[-0.001855926717395484, -0.0008358365137512607]
[-0.0005241855823179768, 0.0003959010931328961]
[-0.001792722716732014, -0.0008999149954033248]
[-0.0005577394813600653, 0.0006467065625943621]
[0.0002525448942976164, 0.00047887206003898765]
[-0.0006020384106548253, 0.00047478822492317933]
[0.00039412037170212175, -0.0005162315689673964]
[0.0007410533027336734, 0.0009148353628011799]
[-0.002567527555348264, 0.0012359211716162187]
[0.001063866999522066, -0.0009376420349212463]
[-0.0006792466100472502, -0.00016214522032580864]
[3.3436293057263755e-05, -0.0006426552405411423]
[-0.0002060693171571648, -0.0002484586928965804]
[-0.0006272296544583417, -0.0007114077848561686]
[0.00023755721252373407, -0.0002346607356608077]
[-0.0007481165478817331, -0.000279061598258835]
[-0.0021289626622635754, 0.0013704355013343522]
[-0.0008614396570316013, 0.0001163917445223591]
[-4.609358173288808e-05, -0.0008042632320926363]
[-0.0008736047627350974, -6.866966900184561e-05]
[-0.0006081668836994195, 0.00027409912157130845]
[-0.0009194927456001589, -0.0005403746161608235]
[-0.0009482370821004768, -0.0009353795965395817]
[0.0013894498446895692, -0.0008171866942494922]
[0.0001983321176869876, -0.00018556426748607413]
[-0.0004700660187567651, -0.0012845756476261225]
[0.0004911357869696736, 0.001392506294100454]
[0.0002820072791424322, 0.0008353476993939526]
[-0.0010945683745413742, 0.0014744044067770412]
[-0.0009265032655536576, 0.0007392711752737188]
[-0.0008600414457647296, -0.000440898283830371]
[0.0010198624057099204, 0.00036241963333333294]
[-0.0001297133024828652, -6.457730706982412e-05]
[-0.0013809762334180686, -0.0018619008829210276]
[0.0014861392478110868, -0.00027783738144046555]
[-0.0013874493601885307, -0.0014890838515090182]
[0.0006786591557982544, 0.0005967032019222052]
[0.00019404778437076553, 0.0005271300990845051]
[0.0004165335304755838, -0.00040619955391571483]
[0.0013490863329878033, 3.7000953524019e-05]
[-0.000677085473685772, 0.00023990109667784698]
[-0.00040199119392644866, 0.0006811302006739794]
[-0.00014453032384414977, 0.0004881101764439566]
[-0.00015304773929042392, -0.00021864844071084466]
[-0.0007774324824782186, 0.0018857081816654186]
[0.0008869778254747829, -0.000467098833479368]
[-0.0002916735538030929, 0.0011833612580046393]
[0.0017870219599659676, -0.0006249159712038432]
[-0.00025236052978183654, -0.0014906009543622645]
[0.00016171500987760545, -0.0002752030914153769]
[-0.00030065130468075185, -0.00040378897876519604]
[-0.0007353946284206492, 0.00021172185452877912]
[-0.00011145135212156654, 0.0002485468779691302]
[-0.0006187699220860515, -0.00029714378059353397]
[-0.0009876064249533245, 0.0010188500790970778]
[0.0008015157865549905, 0.0014382956717305106]
[-0.0006931449909460263, -0.0005029054038985792]
[0.00048662551761752965, 0.0013711941173633058]
[0.0007334471902935985, 0.001216121689597227]
[0.0017996784176644992, 0.0004605146844922636]
[0.0004319490896467215, -0.0010258481737866199]
[0.00035973010555739177, -0.0007878375047109254]
[0.0011766889910727607, -0.00018733100127257818]
[-0.0006170584646312278, 0.0006570847055752393]
[-0.0006627420807655271, 0.001526176441415908]
[-0.00020035568867931338, 4.068387377553773e-05]
[-0.0006791222894531046, 0.000522244439608785]
[0.0005819810999799346, -0.0010757716584381405]
[-0.0018882818073961138, -0.00045524801249743896]
[0.002334255089947359, 0.0006783166264957563]
[-0.0005759708340530023, -0.0012337484802747711]
[-0.0007217949788884091, -0.0011426433322306029]
[-5.7433895647635014e-05, -8.344354497239609e-05]
[-0.0019795949334943733, 0.0006478117394417837]
[0.00010953005102654068, 0.0014021883438014027]
[-0.00044554307090258205, 0.0015020326811457374]
[0.00012080357819026222, -0.00025654335605661965]
[0.00037121135901235086, 0.0007617826641534153]
[0.0010916988996667043, -0.00020199756120652113]
[-0.0011187181434521784, 0.00010173501537102947]
[6.600511643985174e-05, -0.0002166606343230494]
[0.0006856436493290763, 0.0002744664503146199]
[-0.0008285804480776121, -0.0006017379122020706]
[-0.0008311104407309131, 0.0005779287861707311]
[-0.000879394023894059, 0.00016235980336450073]
[-0.0003158770704283914, -0.0008015729626801305]
[-1.6550687226293825e-05, 0.0006343819078387658]
[-0.0006344635930736614, 0.0004202843202933751]
[0.0011099698007330377, 8.851129351014099e-05]
[-0.000540044883479314, 0.00047395532096415616]
[-0.0008503811348852114, -0.0013758886944204626]
[-0.0009653079345232143, -0.0001950269174664787]
[-1.444624751444773e-05, -7.799420089384806e-05]
[-0.000571196065116443, 8.47184633337543e-05]
[0.0002984044423889054, -0.0012948060776179307]
[-0.00012367676492764518, 6.47256614770865e-05]
[0.0001989986318084759, 0.000915994839008468]
[-0.0004709276058427383, 0.0012700923056449126]
[-0.002194912167330902, 0.000388353608356898]
[0.0006938368430782268, 7.730734260520938e-06]
[0.0002774586004683204, 0.0002233972469572621]
[-0.001532862873256366, 0.00039350926027173234]
[-9.331505474722418e-05, 0.0004583635139272235]
[0.00016125629399348432, 0.00102165780092708]
[-0.0008190953388779003, -0.0003355057786311663]
[0.00029038991286804705, -0.00047485386429279176]
[0.00016287663594651697, -0.0007242312047382946]
[-0.0008026676540604794, 0.0005957472018732583]
[8.618938611196919e-05, -0.0009886841050671114]
[0.00042982850797891603, -0.0002484837958134866]
[9.825350345401412e-05, -0.0008003651185386207]
[-0.001139746220053764, 0.0009250869360471134]
[0.000222604343188805, 0.00022554082043976798]
[-1.244675494498082e-05, 0.00021039651257381657]
[-0.0010249659216371582, 0.0013574815150361463]
[0.0005666492092698955, 0.00028120563542197337]
[0.00012230755173961438, 0.0008605141247198245]
[0.0008587346722726263, -0.0011437456855857182]
[0.00026640029961136347, 4.959583539645984e-06]
[0.0018340841596058977, 0.0009455177455986209]
[-0.0008221773354634351, -0.0003025308144077865]
[0.0001776363214352067, -0.0014105845044995874]
[-0.0005800111259463628, -0.0004979319454130882]
[-0.001623161039572732, 0.00016212362080252757]
[0.0009970458067560112, 0.0019908825538850206]
[-0.002156740201504803, 7.91131342365442e-05]
[-0.0008780384219002416, 0.0007482772816295724]
[0.0005443657233086818, 0.0007958571930703762]
[-0.001383134991084757, 0.00045376983258632597]
[0.0008714743032144368, -0.0007783991910663285]
[0.0014393565416033994, -0.001424179573947415]
[0.0004934422960614915, -0.0005420056134109591]
[0.0009729583048049776, -0.00022774094535132905]
[-0.0004923185920455431, -0.0003049333875524973]
[0.0011239191149409085, 0.0018074123412610554]
[-0.0010502264197811834, 0.0006758851988209469]
[-0.0010277811109975707, 0.0021065818933196923]
[-8.680700119959028e-05, 0.0003220384065415194]
[0.000272039928057112, -0.0010034825374335976]
[-0.00037747412083899423, -0.001515667108465929]
[-0.0007132238018019849, 0.0003934214190730867]
[0.00013863202316179157, -0.0011465395107468912]
[-0.0001371287476816252, 0.00034044347026235267]
[-1.54227729971812e-06, -0.0009420201679541385]
[-0.00011633386374412802, -0.0003195072847946012]
[-0.0004114631793347978, -0.00028051624223265903]
[-0.00017312865669920352, 0.0007125315349835737]
[-0.0006794641394459178, 0.0011444808536069107]
[0.00020067389127183255, 0.0012579624158671476]
[-0.000933718671417734, 0.000543365753587266]
[0.0007569972822097648, -2.5308676038254818e-05]
[0.0002601103258337775, -1.9012185054151365e-05]
[0.00019658733273000828, -0.0002964502838052052]
[-0.0015474034761677122, -0.0005222385280511666]
[-0.0009551538626468431, -0.0003766097842365923]
[-0.0005234840427175563, 0.0001374451752225725]
[-0.0007968043581378509, 0.000533894823780301]
[0.00022939271394106786, -0.000390496549186492]
[9.425896100874465e-05, -0.0005100910237716277]
[0.0014206981596907864, -0.0002586253385100379]
[-0.0006600710279244387, -0.0006530826007312834]
[-0.001508722932647066, 0.00020670133470540586]
[0.0008563599193052857, -0.0007594225797192267]
[-0.0005758691153150627, 0.0011036237130158666]
[-0.00013684573539629596, 0.0006320331982463123]
[-6.258782002726074e-05, 0.0013506301852476699]
[-0.000444340598095172, -0.0011473892174359915]
[0.00023154014871737752, -0.0009741147630740743]
[-0.000873774751010789, -0.0007526562066963241]
[0.0002374976273638793, -0.00018409649748844792]
[0.0008290182154672421, 0.0006576524348770665]
[0.00020861442392961643, 9.254502671972309e-05]
[-0.00012368266537893247, 0.0007145984897250247]
[-9.985465416294942e-05, 0.0011678747242966359]
[-0.0007002618362494523, 0.0004178742407335359]
[0.0003555130841680909, 0.0008935948754486556]
[-0.00025267318681213013, -0.0011257967584533107]
[-0.0006915754515207581, 0.0003914623388710098]
[9.029605122956585e-05, -0.00013196908508126236]
[-0.0009234176617289314, 0.0005128441331868766]
[-0.0002244117982444921, -0.0009488921531928627]
[-0.00023765977311873687, -0.0009093269882427743]
[3.321268932292981e-05, -0.000549326931440003]
[-0.00014708011856846837, 0.00039130165642076165]
[0.0012933720885962008, -1.623648818011806e-05]
[0.00021482817707641627, 0.0006421931376822329]
[8.791910311688883e-05, 0.0005849223184115227]
[7.620741493610805e-05, 0.0010804842565129182]
[0.00012386988392091083, 0.00013403482630168365]
[0.0004960896099984596, 0.0004489965694140542]
[-5.663264148818292e-05, -0.0004111988029957482]
[0.0003113302778322332, -0.001317256569438794]
[0.00038827862342536226, -6.796713949951474e-05]
[-0.001110361219200151, 4.2488238038589955e-05]
[0.0005725481260655278, 0.0011589658298738169]
[-0.00048157041868697806, 0.00044565783027097254]
[-0.00048790501189167543, 0.001153206556671428]
[-6.396697169617355e-05, -0.000408276092299765]
[0.00013210191064976992, 0.0001255776573653826]
[-0.0005062550840051888, -0.0001325183303054825]
[0.0005403372258196322, -0.000645698857869869]
[-0.00027614030111816623, 0.0008419463056640666]
[0.0007977188063255994, -0.0006718248622734416]
[-0.0007251057544668399, -0.00047639127223566245]
[-4.568372387069031e-05, -0.0006186884060273082]
[-0.00025888885035976056, -0.0012939423368033892]
[0.0003684370899391873, 0.0013486010500639092]
[-0.0011639870401327357, 0.0005006944411038348]
[0.0002974881672750118, 0.00022471872545037908]
[6.262068426565737e-05, -0.00020435938301933444]
[3.345535926928961e-05, 0.00018771932594133234]
[-0.00018605358192540222, -0.0004848261882208441]
[-1.2310906394710774e-05, -0.00024881638981318066]
[0.0006532354392953799, -0.00038271594508671597]
[0.00042971546296783486, -0.0010908464268706147]
[-0.0011989010740640627, -0.0002541022082760275]
[7.976450198037693e-05, 1.9690212876233293e-05]
[-0.0005506413166197904, -7.991601545852267e-05]
[-0.001173402850445579, -0.0002002564134511997]
[0.00037233580762481566, -0.00016324222180500586]
[0.0004451991897844246, 0.0006452260656261977]
[-0.0005587304209627025, -0.0008434450568855223]
[0.0007610611991387857, 0.00013204238868100293]
[-0.00035936982635351167, 0.0002522668363945657]
[0.0003587609908749928, 0.0007002826225943615]
[0.00012138389002512573, 0.0005235401697046699]
[-0.0008628562003412566, -0.0015191521334761149]
[-0.000537175393844902, -0.0002237098240259472]
[-0.0004725791140540959, -0.000579219354856747]
[-0.0005926007142828676, -0.0011900073275189493]
[-2.049185980396162e-05, -0.0011377599883916345]
[-0.0008378588463949371, -0.0010539492657910404]
[0.0002770073097716659, 9.805619924366238e-05]
[-0.00044931157195468585, 0.0003267963318293876]
[-0.0007017339979972226, 0.0004325187889096527]
[0.000577149675335592, 0.0011671337542027982]
[-0.00046594982830663184, -0.0004954799334166704]
[-3.681306345083846e-05, 0.00012644422750671125]
[0.00046453608711531647, -0.00109400559987205]
[-0.0003205622151712523, 0.0002768980808519894]
[8.017325426708244e-05, -3.50473370647475e-05]
[0.0003391615714634505, -0.0008924718273128629]
[-0.0005910445503077705, -0.0003234150237483857]
[4.26561831839492e-05, -0.00034068919246479923]
