[-193.91555137075147, -38.92542965498205]
[4.696504887658978e-05, -8.285564282810342e-05]
[9.415227729427794e-06, 1.2082926364447022e-05]
[-3.9403611394615845e-05, -9.261669716281382e-05]
[2.630847175669887e-05, 2.7112480259113003e-05]
[-3.0447165252224517e-05, -3.88231705984142e-05]
[1.7964722632816954e-05, 6.939133460912017e-05]
[1.0816428526586042e-05, -5.483042084662715e-05]
[-9.63641027159172e-05, -1.2658685400554481e-05]
[2.8537975090017764e-05, 4.273212220409772e-05]
[9.33507080019217e-05, -6.575513075321449e-05]
[-5.591874788729578e-05, -9.328582099399352e-06]
[-4.841538488152726e-06, -2.966936240199336e-05]
[3.752011614742423e-05, 2.2816787158264074e-06]
[-4.656696776378366e-06, 3.60953826329391e-05]
[-2.4694214933396186e-05, -3.998560667801965e-05]
[-5.792327135231007e-05, -6.198916541023947e-05]
[-7.98118770073096e-05, 4.3120166022786455e-05]
[-2.0584520940142292e-06, -3.897381327927496e-05]
[3.5301487093813803e-05, 2.1600078387307153e-06]
[1.6795164577185218e-05, -3.024949950779232e-05]
[-6.110185344236629e-06, -2.1875660352971282e-05]
[-8.442781264958454e-05, -2.1807817502786375e-05]
[4.4987896621113965e-05, -3.7100677024962114e-05]
[8.892401542641426e-05, -1.4134020735152159e-05]
[-7.51716098582253e-05, 5.6735994143103374e-05]
[-7.608104392389792e-06, -6.676166556719883e-05]
[6.579583303332331e-05, -6.95026513932856e-05]
[-1.781848732754221e-05, 3.8966690411586496e-05]
[3.1791127575279965e-05, -3.112575600751344e-05]
[8.487428331635516e-06, -7.79677789347565e-05]
[-2.5301836710915973e-05, 1.561998999449754e-06]
[4.4233839199364806e-05, 2.911217455356819e-05]
[3.476020370436761e-05, 2.2295683704160428e-05]
[3.348688157297705e-05, -6.899608581106831e-05]
[-7.107125746578374e-05, -4.213765798111754e-05]
[-0.00013106708204674994, -1.323606709530134e-05]
[-2.566581785673483e-05, -0.0001043622437580348]
[6.290197141371745e-06, 3.339313466438343e-07]
[-4.346720375623253e-05, 4.7812278684104814e-05]
[5.1082826280704485e-06, 1.9274553542544814e-05]
[7.730099585349925e-05, -6.399229251782129e-05]
[8.07559821355483e-06, -1.0593575887549167e-05]
[5.411491839092675e-05, 1.4229873780469138e-05]
[6.419601909775537e-05, -6.607442063037705e-05]
[-7.155461687374798e-05, -6.906555514618606e-05]
[-1.4821545401713307e-05, 4.787230152328292e-05]
[2.948352762432993e-05, -2.6278058713927188e-05]
[-1.2798953859000095e-05, 5.081103565013345e-05]
[-3.4562066014355575e-05, -5.984273308441701e-05]
[-0.00010137089472157107, -5.020581681086655e-07]
[1.7551016578562506e-05, 6.897895825780376e-06]
[7.646074610510867e-05, -5.380882158349809e-05]
[-6.582232063298034e-06, 3.932854965479904e-05]
[5.014766186904607e-05, 3.42908793310448e-06]
[3.147477136283827e-05, -4.133688042609607e-05]
[-3.0220101777986286e-05, -3.5699268798185246e-05]
[4.213180950482509e-05, 2.136998981522309e-07]
[1.372958148938841e-05, -1.0845678383625962e-05]
[-6.795237974190071e-05, 7.51796359273818e-05]
[-4.722986009876584e-06, -9.552910199747168e-05]
[2.728259876228628e-05, 1.625455029285322e-05]
[-7.091074590584445e-06, -1.7252697091788526e-05]
[-4.818176965137519e-05, -5.4768592824293305e-05]
[-4.8550655490822714e-05, -9.665949932944609e-05]
[2.3155983966925697e-06, -2.9610205817525576e-06]
[2.3783120452066167e-05, 5.551778129744139e-06]
[9.205767455248634e-06, 2.8857516563856548e-05]
[4.2742264978409134e-05, -1.4089398687047033e-05]
[2.6274633898638183e-05, -1.774979964699972e-05]
[-5.148793378285943e-05, -5.083859602615648e-05]
[2.7422832845208633e-06, -0.00014642701671070332]
[3.005340450309285e-05, 4.0053616711097084e-05]
[-2.971748149005471e-05, 7.001453625622711e-06]
[2.7784704825256634e-05, 1.4651381654851026e-05]
[2.615258787454222e-05, -7.67406381299851e-05]
[-1.747171078571655e-05, 7.394236844893154e-05]
[8.857734073400292e-06, -2.3835876219249763e-06]
[-1.1583994274538476e-05, -8.474624105592188e-05]
[-5.9582909553893004e-05, -3.750440414375389e-05]
[-4.6458413574789956e-05, 3.3198444972543095e-05]
[-1.263245757128495e-05, -4.594751755876425e-06]
[3.060486378637928e-05, 2.1266877598305478e-05]
[-1.8806531845411145e-05, -1.2114821331246639e-05]
[-9.059094529721007e-05, -3.80332909295511e-05]
[1.9389480266829642e-05, -4.437460262640691e-05]
[6.63921822846858e-05, -3.2275810082443845e-05]
[2.57017250729066e-05, 0.00010437190694170817]
[1.8957990782192402e-05, -3.287933554112221e-05]
[8.895214231401799e-06, -4.612926656132055e-05]
[-1.1806290769980632e-05, -4.417620816377088e-08]
[2.282427490381267e-05, -2.130500397490298e-07]
[-2.3175738043626493e-05, -7.48557908271004e-05]
[-8.207012510972472e-05, -2.7543396601964476e-06]
[-1.981809939564927e-05, -3.848145728736936e-05]
[5.729413496894514e-05, 1.0157288525373953e-05]
[4.6976311219429356e-05, 2.464038638679781e-05]
[6.943937687874102e-07, -4.339286188868516e-05]
[-2.685292269541395e-05, -3.952825015830015e-05]
[7.135182969913827e-05, -7.066134672812242e-05]
[9.254127161931539e-05, 2.1514154615070134e-05]
[9.837139114451249e-06, 5.563128210493316e-05]
[2.4504074973286105e-05, -1.4471767763826748e-05]
[-1.0116543476143547e-05, -4.181662302241021e-05]
[-1.8139062438825293e-05, -2.7223698885060765e-05]
[-4.566559562060868e-05, -6.752073815439671e-05]
[-6.476984877293313e-05, -2.3299470996218652e-05]
[-6.080472664553305e-05, 2.3170811523649804e-05]
[1.3249119247105146e-05, -1.995595851760068e-05]
[4.1570571852722615e-05, 2.169254190254044e-05]
[-2.0089705339634834e-06, 2.3636581011010627e-05]
[-1.3970911763472316e-05, 9.680448717741541e-06]
[8.641566752115928e-06, -0.00011559488058927869]
[-1.8154011904865375e-05, -9.260980977661426e-05]
[-2.987861298209271e-05, 1.921685877515067e-05]
[-3.586249724428503e-05, 9.426636755210938e-07]
[-3.397585586498164e-06, 5.329961287654783e-05]
[1.7786738571782396e-05, -2.1915430287566817e-05]
[-5.204449364235725e-05, -5.35667133473583e-06]
[-2.4708218165961013e-05, -4.05239175624017e-05]
[1.4382622852276983e-06, -4.4012180900124265e-05]
[2.1394168864636784e-05, 2.4195090450693235e-05]
[3.158748486949137e-05, -3.598470103974988e-05]
[-1.3868746997700021e-05, -6.125459121106291e-05]
[-4.750637331704666e-05, 7.677972646526199e-05]
[3.0368212634482306e-05, -1.731113752082014e-05]
[1.1037731729293676e-05, -4.115586873754823e-05]
[-3.586618436143135e-05, -1.5692239933473573e-05]
[-2.2860647991028438e-05, -2.2343737951918512e-05]
[6.901622308489938e-05, 4.338623671827982e-05]
[8.836391276911132e-05, 5.70887549654819e-06]
[3.4044279238112235e-05, -2.078477796040555e-05]
[-1.675741062573486e-05, -5.790601986743662e-05]
[-1.3422795036239013e-06, -6.443309717137037e-05]
[4.784687531497571e-05, -3.4532534279006766e-06]
[1.784715632363945e-05, 8.285897723118475e-05]
[2.9100551605446e-06, -6.917983446880563e-05]
[-4.0805528800542945e-05, 2.3263711537476438e-05]
[-2.42834528910163e-05, -6.130900114309501e-06]
[1.6223586023510206e-05, -3.5634281799598946e-05]
[1.3511283293507481e-06, -8.033695943408803e-05]
[-6.0691635277457245e-05, -6.152966361604173e-05]
[1.4904488705808072e-05, 1.956613654212347e-05]
[8.245220854646851e-05, -3.811265738349473e-05]
[3.743548018938711e-05, 8.38284036400877e-05]
[-1.9073088862953114e-05, 7.159535536885309e-06]
[-2.5890941634579105e-05, -4.820719174040977e-05]
[-5.75329850031267e-05, -8.944803939531232e-05]
[-3.545141087102008e-05, 2.273073174213769e-06]
[-5.107533434973999e-05, 3.5263237327262664e-05]
[-4.354982352354486e-05, -2.757663321144299e-05]
[-1.3161837812109e-05, -2.915670059051856e-05]
[-4.124032756009505e-05, 3.7065878648032125e-05]
[1.2957165294633956e-05, -4.383170630617439e-06]
[3.47310564943748e-06, -7.530132439328985e-05]
[-1.342096072338983e-05, 1.9998405015181353e-06]
[3.7952685131487085e-05, -8.776801874228746e-06]
[3.433904971176724e-05, -1.322932995700965e-05]
[-3.66971716161818e-05, 3.135058837147944e-05]
[1.4880220924461118e-05, 1.4377061849701889e-05]
[1.0969469763859319e-05, -5.240783054793509e-05]
[-3.2003867747182335e-05, -4.71907888046838e-05]
[-2.169377074334733e-05, -6.327414516511636e-05]
[3.748646610697223e-05, 5.2983912927531684e-05]
[5.823952951879846e-05, -1.1081192195891388e-05]
[3.293850284821591e-05, -4.150056795518102e-05]
[-1.7372792811231903e-05, 1.0165643442895667e-05]
[-2.42111100801903e-06, -3.136129879265743e-05]
[2.5538233170214336e-05, -1.401278807293925e-05]
[7.488405096719997e-06, -2.3734105879220403e-05]
[2.9992342845272524e-05, -2.0875665908276497e-05]
[-2.067825760218578e-06, -1.3706880532047064e-05]
[-3.770764013084904e-05, 3.562402515192714e-05]
[3.8003021757479494e-05, -6.932788004854196e-05]
[3.785684535623918e-05, 9.049927439830352e-06]
[-7.136326881572452e-05, -4.274454992761467e-05]
[-1.3273426143545208e-05, -5.868546888054826e-06]
[5.1584943226906654e-05, 2.255691859984199e-05]
[4.126780231551892e-05, 3.098354262359715e-05]
[-3.0706181036108116e-06, 5.066820244138681e-05]
[-4.2607329818878e-05, -9.74381275343772e-05]
[-4.7051048510195204e-05, -2.4453304782845464e-05]
[-9.154288679029399e-06, -3.6008279458751846e-05]
[-2.8151763866439417e-05, 2.1459978052779105e-06]
[8.072214129586919e-06, -4.138856528441981e-05]
[-8.684544469353406e-06, 8.0638975918923e-06]
[-4.582572648950678e-05, 6.387377814728867e-05]
[5.2364706620846744e-05, -2.007435666635804e-05]
[3.6535351282979134e-05, -6.592456035017791e-05]
[-6.369261822450692e-05, 1.719410201606042e-06]
[-1.3389425129517463e-05, -4.7127684614026166e-05]
[2.2555620374245522e-05, -5.6846717639003064e-05]
[-2.2850119322473383e-05, 2.4169942270398093e-05]
[-1.0943815481792574e-05, 2.4152794654605514e-05]
[-4.361708163275191e-05, -2.2696811529202346e-05]
[-4.791289418977149e-05, -4.435081499964272e-05]
[-1.3743342888686283e-05, -2.2316829345729768e-05]
[2.283027167501034e-05, 3.1270248468068945e-05]
[4.907793224233695e-05, -3.507110492013553e-05]
[2.586305153050132e-05, -7.625331755168295e-05]
[-4.460358900085833e-05, 6.733566321424217e-05]
[5.996525628856539e-05, -6.346461313047342e-05]
[4.532498283602027e-05, -4.557553088629235e-06]
[-4.126132719762046e-05, -4.109533343171247e-06]
[1.6644328908774902e-05, -5.281178028188754e-06]
[2.156087833569964e-05, 2.6116339695321858e-05]
[2.8304065252254818e-06, -3.409571962648822e-05]
[3.311081365520163e-05, 1.4387648331313369e-05]
[8.11226604858703e-06, -2.1723886574440132e-05]
[-3.189387902907681e-05, -4.7048203901986496e-05]
[1.8396555508372325e-05, -4.1197228267120245e-05]
[5.08531783189603e-05, 8.136201797195874e-06]
[5.9902775513442225e-05, 3.486971586014187e-05]
[-8.667134324825965e-06, -9.387141558930834e-06]
[-4.4082886470645996e-05, -1.6932382056911166e-05]
[-1.5099672181578816e-05, -1.7844795917626444e-05]
[-6.972461839262201e-06, -1.3225076787609646e-05]
[-8.768948043925279e-05, -3.2607373454299204e-05]
[-1.4334786872141625e-05, -1.9316731564286704e-05]
[1.1976145921358677e-05, 1.0673488718138113e-06]
[-4.61286679256101e-05, 2.0649544464526604e-05]
[4.061498615020708e-05, -2.4503183514351656e-05]
[8.71760440190883e-06, -1.5570899294152507e-05]
[-5.2323484364714956e-05, 3.783349118884061e-05]
[9.792018617199583e-07, -8.330616233265947e-05]
[-1.2982270467521567e-05, -1.6935838075868292e-05]
[-5.6977869950583515e-06, 1.7603130979294834e-05]
[1.1133625768475208e-06, 2.2728506596972342e-05]
[-5.310642811702515e-05, -4.876699532329644e-05]
[1.5776399289187115e-05, -3.987605915975467e-05]
[-8.931814340674971e-07, -1.7726919265786782e-06]
[1.258059072684406e-05, 4.270784686451895e-06]
[8.438885464337638e-05, -4.356559388919517e-05]
[2.504330124145516e-05, -2.643247261696364e-05]
[-3.479697708545868e-05, 3.208001594798195e-05]
[3.388545838982869e-05, -5.4004151579409255e-05]
[3.06411843792459e-05, -1.4466522034520951e-05]
[-4.34268869068527e-05, 4.382969303773506e-05]
[-1.381425015174742e-05, -5.8946613745843035e-05]
[1.824538566570777e-06, -2.94401504002742e-05]
[2.303682262758122e-05, 2.330492766274006e-06]
[3.7641412413559616e-05, -2.021625652313605e-05]
[-2.6623946055480407e-05, 1.302657503989002e-05]
[-4.215158732349261e-05, -0.00011264097045568522]
[-5.13304470702719e-06, 5.730997585712272e-05]
[9.573573834173454e-07, -5.243526117394703e-06]
[3.979238605443481e-05, 2.7708532729292523e-05]
[-2.9292234605106382e-05, 3.379266708763984e-06]
[-7.970815146405436e-05, -2.2910604709200366e-05]
[4.254689510720111e-05, -1.4327681287062966e-05]
[1.7863090887089428e-05, -3.8817422385123423e-05]
[-5.368481892630353e-05, 2.9878181739037557e-05]
[2.5163821004495213e-06, -3.7942206496568986e-05]
[2.598541176652286e-05, -1.5430119896103767e-06]
[4.385835713559966e-05, 1.7000539400763293e-05]
[4.448292103785643e-05, 1.8673408843122852e-05]
[-2.668130911449157e-05, -2.74795641558509e-05]
[-2.0589378770367178e-05, -4.060899503291471e-06]
[1.701381135258556e-05, -6.533950117694476e-05]
[9.265445376632764e-07, -1.4623038453939752e-06]
[1.0701760113057679e-05, 2.937586726883823e-06]
[-2.0621292396272306e-05, 3.0914602031154037e-06]
[-2.9952228844110085e-05, -3.5310226564098414e-05]
[3.26514213774623e-05, -3.424452859110416e-05]
[-1.7516370445190554e-06, -5.097471270606654e-06]
[-4.85854769209787e-05, 3.3984919691748897e-05]
[3.720045902863133e-05, -5.637706331319326e-05]
[1.9903621007066885e-05, -3.022007592705378e-05]
[-2.225131643892632e-05, 1.0219880392226682e-05]
[4.111798174671541e-06, -5.8099237825221146e-05]
[-3.760762641640686e-05, 6.301692789357355e-06]
[-1.6758760510968834e-05, -8.964310892601787e-06]
[3.681515904990773e-06, -2.6259477838297407e-05]
[-4.053947400028263e-05, -1.805149313597633e-05]
[6.3305238469126e-06, 3.130352055575464e-05]
[2.168137193657438e-05, -1.5205013921423816e-05]
[-1.535283495605888e-05, -1.678684106393158e-05]
[7.117046421492579e-06, -9.470750494867952e-05]
[-3.0238934869126696e-05, 3.511613081740028e-05]
[2.507840593980737e-05, 2.544773333777034e-05]
[8.444577585423117e-05, -8.669523433688098e-06]
[1.1410057905919535e-05, 2.8344857118625666e-05]
[-1.7247310987063974e-05, -3.135751040514445e-05]
[1.2404155163618646e-05, -1.8620259821855445e-05]
[1.3174505400670444e-05, -2.126679055737546e-05]
[-2.8615204565672625e-05, -4.728042514473563e-06]
[-2.4746666349766133e-05, -2.6348268593420765e-05]
[-2.738758136517326e-05, -3.713912706411471e-05]
[1.0804816698566089e-05, 7.044454908317066e-05]
[5.175874466562154e-05, 4.99978916083943e-06]
[-2.718665779766899e-05, -3.75784574341842e-05]
[-4.0359665510109055e-05, -2.392376213182501e-05]
[-1.2360099657333923e-05, -3.8040891693718465e-05]
[-2.1475996021605437e-06, 3.178597019865004e-05]
[3.529453978822622e-05, -3.010803944647998e-05]
[-3.522428415441217e-05, 2.9607764563510663e-05]
[-4.0191171333470166e-05, -3.397805747243181e-05]
[5.747459228007054e-05, -4.388283506035623e-05]
[1.5099092325818186e-06, -2.059779665982168e-06]
[-5.514332580783959e-07, 3.0100705911591252e-05]
[2.4664166557907636e-05, -5.756119132793161e-05]
[1.2366668053103488e-06, -4.092658441687529e-05]
[3.3289638361347004e-05, 4.5104136613991624e-05]
[8.84436154209231e-06, -1.987737526389175e-05]
[-3.3133606421174855e-05, -3.7593418170282084e-05]
[-2.075055653139729e-05, -3.00571681680498e-05]
[4.008390318215038e-06, -1.5469010577764952e-05]
[1.7879342008933485e-05, 2.4866677826687264e-05]
[2.969891297197394e-05, -1.404991931684002e-05]
[1.2320748921795799e-05, 5.763368125667745e-06]
[2.260982271033371e-05, -8.972459203990257e-06]
[5.644193991807822e-06, -0.00010713387877819142]
[-3.492095985820759e-05, 2.280862815248752e-05]
[-3.9308485587169484e-05, 1.0660279025243025e-05]
[1.5589843467626353e-05, -1.9584833236135912e-06]
[-3.5087314723160345e-05, -8.897266597210352e-06]
[-5.02794462251821e-05, 1.19002720777861e-05]
[-1.3516572649821534e-05, 5.4918711205054205e-06]
[-4.412565313893779e-05, -3.5217847487459264e-05]
[-1.5925968877849445e-05, -5.634770938479916e-05]
[-1.713946481794737e-05, -7.91023484830733e-06]
[-1.4181534511169963e-05, -1.4707335206365357e-06]
[1.537546506531068e-05, 4.2631933310388614e-05]
[5.010613144035801e-05, 1.2717106762413777e-05]
[2.45954021208597e-05, -2.29156369252817e-05]
[-7.034400184742495e-07, -1.4012994935017065e-05]
[-2.94903532944632e-05, -5.749550733474135e-05]
[3.820455766335995e-05, 2.5645080775495155e-05]
[6.118788196418645e-05, -1.8517529779948222e-05]
[-3.811482320519727e-06, 9.117244450275452e-06]
[-8.468421679279359e-06, -3.4415850628482896e-06]
[3.202677599497064e-05, -3.620740125698241e-05]
[1.657013633170855e-05, 1.1184933146113352e-05]
[-5.414918569120533e-06, -1.9000213984625945e-05]
[1.1189780127195473e-05, -6.0195338316926424e-05]
[-1.5676644416512397e-05, 5.086068114060682e-06]
[1.303442584300353e-05, 3.630441339504305e-05]
[3.8608805697306486e-05, 6.889002777770142e-07]
[1.0178014450516748e-05, -4.800513287718175e-05]
[-3.553606937318349e-05, -1.268881250390038e-05]
[-2.238662154453383e-05, -2.768512390072947e-05]
[8.224201866344205e-06, -5.169289583009662e-06]
[3.329722449403258e-05, -1.374067158421699e-05]
[-4.5937973221422956e-05, 1.135843188231761e-05]
[-3.815657741028031e-05, 8.430530240882694e-06]
[-1.6077353525913163e-05, -9.897836594311565e-05]
[-5.473867159123697e-05, 2.6070941448824714e-05]
[-1.920601575247649e-05, 6.333530064267512e-06]
[-1.108857149659942e-06, -3.914853967840193e-05]
[-9.888787108516817e-06, 9.51634223483877e-06]
[-1.2256983257519227e-07, 2.4061646220707722e-05]
[4.015614665681816e-05, 2.271585880248006e-05]
[2.6859712962915006e-05, -5.7224348916667944e-05]
[-2.784676864502067e-05, -6.652541074234075e-05]
[-2.4287895629887535e-05, 1.3521004887981358e-05]
[2.4590806998661154e-05, -2.457204343134234e-05]
[2.0397296562217615e-05, 2.5577205031802885e-05]
[1.875355723969345e-05, 2.9833219191199856e-05]
[-2.9642331609153194e-06, 1.5279623795397268e-05]
[-9.595318920099793e-06, -2.655820493236566e-05]
[-2.320548381981591e-05, -6.666144380903724e-05]
[-1.2284297791882726e-05, 1.1661210639640762e-05]
[2.0319975832842896e-05, -3.164144262154424e-05]
[-3.138332298240412e-05, -1.745591375006822e-05]
[-3.0185176366340216e-05, 2.3637926723265798e-05]
[5.1954873399394363e-05, 6.8221998205282575e-06]
[1.3648112301752752e-05, 3.071287341968685e-06]
[-8.547306131114624e-06, -3.014061646935441e-05]
[6.986780180674029e-06, -5.16420086916396e-05]
[2.3252969734936096e-05, 1.763505474442861e-05]
[3.439781081309226e-05, -9.337866479266696e-06]
[1.2135380581781291e-05, -1.2878018540926628e-05]
[9.169855555324347e-06, 4.04927632525684e-06]
[-2.2108555020161624e-05, -2.069499350675335e-05]
[-2.883182069762444e-05, -3.216516693613919e-05]
[9.048221623821073e-06, -2.0070830656169353e-05]
[2.8325636191466746e-05, 8.058883976987119e-06]
[-6.6531822139198615e-06, 1.8458100462553917e-05]
[-3.832423309473032e-06, -3.843198484163035e-06]
[2.570657019485001e-05, -5.5234403941298305e-05]
[7.084329382829255e-06, 2.6199373423088645e-05]
[-2.6409148852622744e-05, -2.4388507810044202e-05]
[2.069165728781075e-05, -5.190087656964382e-05]
[-5.452874262824869e-06, 2.135068457627398e-05]
[-1.550346505227798e-05, 2.057241078404215e-05]
[1.1504670287355856e-05, 1.9968499753303393e-05]
[1.1211502371835658e-06, -2.7216728610265917e-05]
[-5.4775033532091996e-05, -1.9147462911150992e-05]
[-7.081232095308698e-05, -2.5937647454593593e-05]
[-3.185095345010873e-05, -5.350626416936177e-05]
[1.8828147402769058e-06, 3.449795992448157e-06]
[-8.658393411554999e-06, 4.431163568473229e-05]
[-3.682942066313838e-05, -8.350330294677744e-06]
[7.036370726735963e-06, -2.3389458045010303e-05]
[-7.767655866970646e-06, -2.869011713193398e-05]
[1.507343023203836e-05, 1.4253676181047448e-05]
[3.294027683115042e-05, -5.274487345719586e-05]
[9.78010120770978e-07, -2.7597161475829968e-05]
[-1.1012557217606606e-05, 3.71605883813552e-05]
[7.313109654138658e-05, -1.8310281964974487e-05]
[4.187357690498949e-05, 1.7320489530874743e-05]
[-2.732412601258276e-05, -3.391150174605114e-05]
[-2.2053799070869545e-05, -2.9946626664432464e-05]
[1.552786006419303e-05, -2.5809572167610068e-05]
[4.960919246281559e-05, -4.976766766334739e-06]
[1.1832018855885418e-05, 2.291588142728238e-05]
[-1.887597013242731e-05, 1.689660472253829e-05]
[1.066498484340872e-05, -2.5913894263172865e-05]
[1.910104891918521e-05, -1.5355509997927452e-05]
[5.492997253490894e-06, -8.876086066828687e-06]
[2.887247275797783e-05, -1.805958576977379e-05]
[-2.7394781332228113e-05, -8.84958861973456e-06]
[-6.808278004711774e-06, -2.5957381635799415e-07]
[3.292370308857068e-05, -2.395533911484643e-05]
[-1.4028588217062212e-05, 2.764600761422098e-05]
[-6.501077889722179e-05, 6.894844642849063e-06]
[-2.1764344516221612e-05, -5.933224375868906e-05]
[-2.1922691185172205e-06, 2.311333892590639e-05]
[9.8948576162175e-07, -2.5190431148666703e-05]
[-1.4364079593386786e-05, 2.7009283616333257e-05]
[-2.565477580936809e-05, -2.2609908673087986e-05]
[-6.187389617396885e-06, -3.9073679468953904e-05]
[-2.3281668471548944e-05, -1.2764496280161242e-05]
[-2.394386460444122e-05, -5.27951912075858e-05]
[8.950257578042853e-06, 2.276800527353795e-05]
[2.5396955719628883e-05, 2.9127343391222027e-05]
[1.0326608112891378e-05, -8.913105346404493e-06]
[4.1371791824597326e-05, -1.0055276598107399e-05]
[-2.6183237021581984e-06, -7.33836820447295e-06]
[-1.4439888638317216e-05, 1.168489769935721e-06]
[2.8813763952577343e-05, -6.348283138602091e-05]
[-2.5088121568244554e-05, -4.3405852918780574e-05]
[-3.4969960664897604e-05, 2.6888404864794553e-05]
[1.5235499821937906e-05, -6.809455329879685e-06]
[-1.9910672688001375e-06, 2.7577902880740316e-05]
[-5.908826738868552e-07, 4.593989429299561e-06]
[-2.5869909520404716e-05, -4.600282450827834e-05]
[-1.4107737397692569e-05, -1.6188141480145838e-05]
[5.4260804974406995e-05, -2.135596428318523e-05]
[3.119232838297639e-05, 1.0576296973961903e-05]
[-5.519973785665655e-06, -1.2049529421680194e-05]
[9.003746151731162e-06, -5.2815665682288265e-05]
[-6.881711671079954e-06, 3.800296037946571e-05]
[6.852858285756602e-06, -2.308970865616544e-06]
[2.1358523354466502e-05, -2.397223517359992e-05]
[-4.466318221488241e-05, -3.308033264898258e-06]
[-1.875638068120182e-05, -6.378729636158376e-06]
[4.0632835641277176e-05, -2.1579979989888587e-05]
[4.1653427688935485e-06, 1.7279570328473937e-05]
[-2.2798753960204254e-05, -6.015890487140463e-06]
[-1.4754002318404652e-05, -3.8104866101631996e-05]
[5.921385068392848e-06, -2.4637902332882988e-05]
[5.109226690713786e-05, 2.260045096164065e-05]
[1.3301916362423727e-05, 3.30750444246658e-05]
[-2.0145473029059557e-05, -1.5601339987306173e-05]
[-4.427523146088505e-07, -4.043980036970429e-05]
[-1.2425979089063233e-05, 1.7910153767529413e-05]
[-2.129420012077221e-05, -8.980122690557812e-06]
[-4.468512599789531e-06, -3.627847937568568e-05]
[-2.9253910820280227e-05, 2.8160948589789347e-05]
[1.0582653105425943e-06, -3.0299295196094256e-05]
[3.502012156170187e-05, 1.1869694800548114e-05]
[-2.5412917559169967e-05, -2.6998357893040156e-05]
[-2.9816330163079385e-05, 3.6282794833808474e-05]
[1.987940485437961e-06, -6.475514121261723e-05]
[-2.2157737285401213e-05, -4.114387467573505e-05]
[-5.650170195473439e-06, 1.1654093617495531e-05]
[1.0956775238627967e-05, 3.3378798290212286e-06]
[-9.432490802009684e-06, 1.7581297115595602e-06]
[3.497011292480628e-05, -5.352797670410609e-05]
[-2.5329887345278135e-06, -1.4485898466760905e-06]
[-7.340861354326184e-06, -1.1293818290951602e-05]
[3.716699313508279e-05, -1.434645420108141e-05]
[6.870471000126888e-06, -1.1633042795035353e-05]
[1.46436901023346e-05, 9.938378292370653e-06]
[4.702986524662833e-06, -3.820776469512337e-05]
[-4.322773441848768e-05, 2.8184268477345065e-05]
[4.721475921745655e-06, -8.9778626456323e-06]
[2.145814917723851e-05, -1.7145055086931205e-05]
[-3.369386257878054e-05, -2.6388928324357075e-05]
[-4.534120247737597e-06, 3.55595842382872e-07]
[2.9971518877007497e-05, -1.293817688052118e-05]
[1.56950800918685e-05, 3.237877596427852e-05]
[7.109090900611625e-06, -2.0646421622624866e-05]
[-1.8529568652739248e-05, -1.76275165371248e-05]
[-1.812387545012048e-05, 1.9002272437063095e-05]
[2.806648559970648e-05, -1.3182247761700516e-06]
[3.0914700411485696e-06, 3.379688139652781e-05]
[-9.642994993050436e-06, -5.843896862629816e-05]
[-1.7526878724508435e-05, -1.7479327084637952e-05]
[-4.7583283995254744e-05, -3.1568556993488706e-07]
[5.17405917550319e-06, -9.498112822026172e-06]
[1.6991411633998643e-05, -3.355552852767757e-05]
[-3.4798175291176486e-05, 3.427905353432792e-05]
[9.974489440137124e-06, -1.379743402160627e-05]
[5.075184852318046e-05, -2.8070710975033886e-06]
[9.022862928143027e-06, -9.220205898507333e-06]
[6.4949733606656235e-06, -7.646149394080481e-06]
[-8.797102724555916e-06, -4.320899105917102e-05]
[-1.966695648191949e-05, -6.515977499613537e-05]
[9.22561149232018e-06, 4.6025894754329324e-05]
[5.370519549867739e-06, 6.963476331661202e-06]
[3.99156611631318e-06, -1.1989131812933408e-05]
[-1.2974563614875922e-06, -2.324939964803421e-05]
[-2.7731114738742402e-05, 5.731198297821011e-06]
[1.0760451711989277e-05, 1.9668604056384802e-05]
[3.1267810661175094e-05, -6.586992565618677e-05]
[-2.6992454667001953e-05, 5.668777250296582e-06]
[5.251339853826892e-06, 5.726906589745284e-06]
[1.7802830745157483e-05, -4.8404111488487e-05]
[-2.70941091848817e-05, 1.5999763006084577e-05]
[7.494933267002124e-07, -9.802481932542212e-06]
[-2.313417465159978e-06, -1.0321039825705869e-06]
[-3.721860300563706e-05, -2.342100854635376e-05]
[1.9892381869666617e-06, -7.787443880719058e-07]
[1.6783557443569852e-05, 2.3376929388981005e-05]
[1.2712590514054115e-05, -1.18264030979226e-05]
[-1.383552632405749e-06, -5.0475077687336944e-05]
[-3.7816930377340685e-05, -6.108425732939682e-06]
[1.3493534601762003e-05, 1.1454494323770437e-05]
[2.381936270268864e-05, -9.907612201334737e-06]
[-2.0839160144222463e-05, 6.513336286428917e-06]
[6.2835305726718915e-06, 3.234953006629737e-06]
[-2.904893755861608e-06, -1.9284590842161276e-05]
[-3.553571038550363e-05, 1.1925679342938977e-06]
[1.207394345786178e-05, -4.083381172188816e-05]
[5.0931361741113346e-06, 5.20432911342919e-06]
[-1.1138928215491395e-05, 6.090486702907405e-06]
[1.5313230585282944e-05, -7.588778980053418e-06]
[4.7498501307394886e-05, 1.7750008939457218e-05]
[2.7387857210001143e-05, -1.2242436998296038e-06]
[-6.771860088142234e-06, 4.420781407922514e-07]
